Date,Open,High,Low,Close,Volume,MA5,MA10,MA20,MA50,RSI,MACD,Signal_Line,MACD_Histogram,Upper_band,SMA,Lower_band,Std_dev,ATR,VWAP,Relative_Performance,ROC,Year,Month,Day,Close_yes,Open_yes,High_yes,Low_yes,Volume_MA5,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,Gap,Gap_Pct,Volatility,Volatility_Pct,Momentum,Momentum_Pct,Trend_5,Trend_10,Trend_20,Support,Resistance,Support_Distance,Resistance_Distance,VPT,Money_Flow,Money_Flow_MA,Fear_Greed
2020-04-02,872.77,913.77,872.65,913.77,45206,870.07,844.95,854.3924999999996,854.4789999999995,59.76161202294009,2.242320425113462,-6.295423732132205,8.537744157245667,952.9483077182814,854.3924999999996,755.8366922817178,49.277903859140885,36.57093096541985,844.5961413481648,0.048177845073815284,19.482981811525036,2020,4,2,871.77,885.77,897.77,871.77,38668.6,50109.6,0.9021425036320386,41.120000000000005,0.04500038302855205,1.0,0.0011470915493765558,50.55806259560438,0.05532909002878666,149.0,0.19482981811525035,1,1,1,728.87,944.77,0.20234851220766711,0.0339253860380621,-7201.212445551382,41307886.62,42322374.8045,0.19523224045880183
2020-04-03,907.8,916.73,900.75,908.56,27618,882.9280000000001,855.4010000000001,853.6069999999996,855.1347999999995,58.730981418821024,6.178635138283198,-3.8006119580491244,9.979247096332323,950.152480494961,853.6069999999996,757.0615195050383,48.27274024748067,35.100150182175575,843.9208473241263,-0.005701653588977562,12.997947888812877,2020,4,3,913.77,872.77,913.77,872.65,36940.0,49958.45,0.5528193929155129,15.980000000000018,0.017588271550585562,-5.970000000000027,-0.006533372730555859,49.52678648973703,0.05451129973775758,104.50999999999999,0.12997947888812883,1,1,1,728.87,938.35,0.19777450030817992,0.03278814827859479,-7358.680714371764,25092610.08,42160977.455,0.17461962837642048
2020-04-07,930.72,935.27,917.66,928.72,43488,900.518,869.4959999999999,855.9039999999995,856.1837999999996,61.49793718780246,10.800435723948567,-0.880402421649586,11.680838145598154,957.1863021855444,855.9039999999995,754.6216978144547,50.64115109277243,34.50085374059161,845.9234461542773,0.022188958351677446,17.89227820302881,2020,4,7,908.56,907.8,916.73,900.75,39500.2,49962.65,0.8704101964167232,17.610000000000014,0.01896158153157035,22.160000000000082,0.024390243902439115,51.956724745847744,0.05594444476898069,140.95000000000005,0.17892278203028808,1,1,1,728.87,938.35,0.21518864673959862,0.010369110173141523,-6393.727293574016,40388175.36,42264577.067,0.22995874375604913
2020-04-08,920.77,935.08,920.77,928.53,24224,910.2700000000001,879.872,856.0919999999994,857.5589999999996,61.456116521722535,14.283265975122845,2.1523312577049003,12.130934717417944,957.8975270798427,856.0919999999994,754.2864729201561,50.902763539921644,33.05864990197792,843.2541184921702,-0.00020458265139122744,12.580476981461498,2020,4,8,928.72,930.72,935.27,917.66,34748.2,48270.7,0.5018365178047968,14.31000000000006,0.015411456818842751,-7.9500000000000455,-0.008560168834524986,52.22513345325719,0.056244960801758906,103.75999999999999,0.12580476981461497,1,1,1,728.87,938.35,0.21502805509784279,0.010575856461288327,-6398.683103721317,22492710.72,40704466.5775,0.2291223304344507
2020-04-09,934.77,937.77,916.73,927.27,22817,921.3700000000001,887.7119999999999,856.0909999999994,859.2229999999996,61.159091490682414,16.74869405253719,5.071603816671358,11.677090235865832,957.893730002706,856.0909999999994,754.2882699972929,50.90136500135326,32.2001749089795,842.1306417979537,-0.0013569836192691698,9.235807603048762,2020,4,9,928.53,920.77,935.08,920.77,32670.6,47634.15,0.479005083537756,21.039999999999964,0.022690262814498437,6.240000000000009,0.006720299828761601,52.223698582963344,0.05631984058900142,78.39999999999998,0.09235807603048757,1,1,1,728.87,937.77,0.2139614136120008,0.011323562716360931,-6429.645398962181,21157519.59,40114177.311,0.22318182981364829
2020-04-10,926.65,950.27,922.27,933.77,27804,925.3700000000001,897.7199999999999,857.4159999999995,861.0127999999995,62.17472614871674,19.00794745732003,7.858872544801092,11.149074912518937,962.4860753592756,857.4159999999995,752.3459246407234,52.53503767963802,31.900162415480963,842.302088380007,0.007009824538699583,12.004462090225365,2020,4,10,927.27,934.77,937.77,916.73,29190.2,47192.8,0.5891576681188656,28.0,0.029985970849352624,-0.6200000000000045,-0.0006686294175375075,53.89981138527683,0.05772279189230413,100.07999999999993,0.12004462090225373,1,1,1,728.87,950.27,0.21943305096544116,0.01767030425051137,-6234.744237488178,25962541.08,39750593.9965,0.24349452297433488
2020-04-13,933.77,938.75,917.27,931.07,15981,929.8720000000001,906.3999999999999,859.9294999999995,863.2027999999996,61.455862469003485,20.346018387479603,10.356301713336794,9.989716674142809,969.4286783485322,859.9294999999995,750.4303216514668,54.749589174266355,31.155865100089468,840.6019801980196,-0.002891504331901773,10.281071221291782,2020,4,13,933.77,926.65,950.27,922.27,26862.8,44197.6,0.36158071931507596,21.480000000000018,0.023070231024520195,0.0,0.0,56.1718932783441,0.06033047276611221,86.80000000000007,0.10281071221291775,1,1,1,728.87,950.27,0.21716949316377934,0.020621435552643657,-6280.953368216301,14879429.67,37152590.08,0.2291172493800697
2020-04-14,944.77,960.32,934.77,953.87,36800,934.902,917.7099999999998,865.8344999999994,866.8263999999996,65.12300267579081,22.981304519228843,12.881302274515203,10.10000224471364,982.0189274376096,865.8344999999994,749.6500725623891,58.09221371880512,31.019731878654508,845.6804430840499,0.024487954718764415,13.451954755759598,2020,4,14,931.07,933.77,938.75,917.27,25525.2,43475.95,0.8464449885511416,25.550000000000068,0.026785620682063666,13.699999999999932,0.014714253493292589,59.60135370018644,0.062483728076348395,113.10000000000002,0.13451954755759604,1,1,1,728.87,960.32,0.23588119974419994,0.0067619277260004464,-5379.796634565771,35102416.0,36766760.659499995,0.3024600535158163
2020-04-15,960.77,972.76,955.87,958.37,29332,940.8700000000001,925.5699999999999,873.0594999999994,869.8581999999997,65.81431737153119,25.143066536762035,15.333655126964569,9.809411409797466,993.3197202684017,873.0594999999994,752.799279731597,60.130110134201196,30.153322458750612,852.7944295978483,0.004717623994884068,8.934153244598031,2020,4,15,953.87,944.77,960.32,934.77,26546.8,40974.6,0.7158581169797875,16.889999999999986,0.017623673529012788,6.899999999999977,0.007233690125488774,61.692191306176525,0.06437199756479911,78.60000000000002,0.08934153244598023,1,1,1,728.87,972.76,0.23946909857361978,0.015015077683984251,-5241.419287547831,28110908.84,34942910.635,0.3162863474306238
2020-04-16,961.74,965.87,952.87,965.87,21728,948.5900000000001,934.9799999999999,882.5149999999994,872.8003999999996,66.98876043273742,27.14851465264394,17.696627032100444,9.451887620543495,1000.7221643345041,882.5149999999994,764.3078356654947,59.103582167252334,28.928085140268426,863.2695718193185,0.00782578753508556,10.794131479633396,2020,4,16,958.37,960.77,972.76,955.87,26329.0,38388.0,0.5660102115244348,13.0,0.01345936823796163,3.3700000000000045,0.003516387199098474,60.638995834276926,0.06278173650105803,94.10000000000002,0.10794131479633393,1,1,1,728.87,972.76,0.24537463633822357,0.00713346516611965,-5071.380575985492,20986423.36,33139192.322999995,0.3397752086547484
2020-04-17,978.77,1003.33,973.78,994.77,38246,960.7900000000002,943.0799999999999,894.0149999999994,875.9003999999996,71.1077470515105,30.715763009501302,20.300454227580616,10.415308781920686,1008.86879271058,894.0149999999994,779.1612072894188,57.42689635529031,29.537507630249255,884.7297739225083,0.029921210929007014,8.86437506155815,2020,4,17,965.87,961.74,965.87,952.87,28417.4,35187.05,1.0869339714468818,29.550000000000068,0.02970535902771502,12.899999999999977,0.013355834636131133,58.91875248795424,0.05922851763518626,81.0,0.0886437506155816,1,1,1,760.29,1003.33,0.23571277782804068,0.008605004171818672,-3927.0139427946897,38045973.42,31131030.791499995,0.42215494103021
2020-04-20,989.77,1000.27,985.57,996.07,24239,973.7900000000002,951.8309999999999,903.6159999999994,878.9263999999997,71.28133635827773,33.26428222915308,22.89321982789511,10.371062401257973,1018.8851687139506,903.6159999999994,788.3468312860482,57.634584356975616,28.477685656660018,896.0360229605549,0.0013068347457201313,9.631724927357599,2020,4,20,994.77,978.77,1003.33,973.78,30069.0,33392.05,0.7258913424003617,14.699999999999932,0.014757998935817694,-5.0,-0.0050262874835389085,59.13183588167044,0.05936514088534986,87.5100000000001,0.09631724927357589,1,1,1,760.29,1003.33,0.2367102713664703,0.007288644372383458,-3895.3375753931796,24143740.73,29920479.680499993,0.42562672716555455
2020-04-21,989.79,992.76,961.77,968.77,29224,976.7700000000001,955.836,912.6659999999995,881.5965999999996,62.754457067074185,32.70412740433153,24.855401343182393,7.8487260611491365,1018.1378960482098,912.6659999999995,807.1941039517892,52.73594802410517,28.89356525261288,907.4043979043869,-0.027407712309375887,4.312386941166335,2020,4,21,996.07,989.77,1000.27,985.57,28553.8,32429.65,0.9011506445490469,30.99000000000001,0.03198901700093935,-6.280000000000086,-0.006304777776662369,54.10594104940847,0.055850140951318135,40.049999999999955,0.04312386941166332,0,1,1,803.77,1003.33,0.17031906438060634,0.035674102212083426,-4696.300559922381,28311334.48,29426807.0325,0.2550891413414837
2020-04-22,974.77,1018.27,970.99,1013.27,44035,987.75,964.3100000000001,922.0909999999994,884.5265999999996,69.21827706709514,35.442420605347934,26.9728051956155,8.469615409732434,1028.148012762028,922.0909999999994,816.0339872379708,53.02850638101432,30.36545344885482,920.5887203878776,0.04593453554507265,9.126253325148358,2020,4,22,968.77,989.79,992.76,961.77,31494.4,32298.85,1.3633612342235095,47.27999999999997,0.046660811037531925,6.0,0.006193420522931139,54.40609959031738,0.053693585707972585,84.74000000000001,0.09126253325148354,1,1,1,825.77,1018.27,0.18504446001559308,0.004934518933749149,-2673.5732871951063,44619344.449999996,29733956.9915,0.38436554134190287
2020-04-23,1018.77,1034.45,1016.54,1021.03,26899,998.7819999999999,973.686,930.6989999999994,887.6263999999995,70.18982853501502,37.80293612631124,29.13883138175465,8.664104744556589,1039.4979957490616,930.6989999999994,821.9000042509372,54.39949787453111,29.70934963107948,929.0169199640782,0.007658373385178718,10.111402288438098,2020,4,23,1013.27,974.77,1018.27,970.99,32528.6,31791.35,0.8461106558859565,17.910000000000082,0.0175411104472935,5.5,0.0054279708271240635,55.812707183560306,0.054663141321567736,93.75999999999999,0.10111402288438102,1,1,1,825.77,1034.45,0.19123825940471875,0.013143590296073645,-2467.570701507184,27464685.97,29534702.0585,0.4037965707003005
2020-04-24,1016.77,1028.66,1003.95,1019.33,19122,1003.6940000000001,982.242,939.9809999999995,890.8175999999996,69.67103206195209,39.08592764699404,31.128250634802527,7.95767701219151,1045.723805882967,939.9809999999995,834.238194117032,52.871402941483794,29.35225322885952,936.3644080972954,-0.0016649853579228102,9.162855949537896,2020,4,24,1021.03,1018.77,1034.45,1016.54,28703.8,31245.0,0.6120019203072492,24.710000000000036,0.02424141347748034,-4.259999999999991,-0.004172257426324389,54.244914862326034,0.053216244849387376,85.56000000000006,0.09162855949537901,1,1,1,825.77,1034.45,0.18988943717932372,0.014833272836078604,-2499.4085515213837,19491628.26,29256705.930999994,0.3934206412390418
2020-04-27,1025.77,1046.94,1019.73,1044.77,25904,1013.434,993.6120000000001,950.0059999999996,894.5775999999996,72.89921125024293,41.67509846636665,33.23762020111535,8.4374782652513,1055.5690915424645,950.0059999999996,844.4429084575347,52.78154577123246,29.227806569655268,946.3678965182257,0.024957570168640197,12.211756366331205,2020,4,27,1019.33,1016.77,1028.66,1003.95,29036.8,30727.15,0.8430329529422677,27.210000000000036,0.026044009686342483,6.439999999999941,0.006317875467218605,54.15272335086883,0.05183219593869352,113.69999999999993,0.12211756366331203,1,1,1,825.77,1046.94,0.20961551346229315,0.002077012165357038,-1852.9076538729282,27063722.08,29079188.3115,0.4579842250048586
2020-04-28,1054.08,1068.71,1040.65,1047.9,34662,1029.2599999999998,1003.015,960.3624999999996,898.2837999999997,73.27609878435405,43.478407815261335,35.28577772394455,8.192630091316786,1061.5785275598819,960.3624999999996,859.1464724401173,50.60801377994113,29.14439181467989,957.2969049243513,0.0029958746901233013,9.857737427532065,2020,4,28,1044.77,1025.77,1046.94,1019.73,30124.4,30925.9,1.1208081252283684,28.059999999999945,0.026777364252314098,9.309999999999945,0.008911052193305652,51.92272658023903,0.04954931441954292,94.03000000000009,0.09857737427532062,1,1,1,850.57,1068.71,0.18830995323981298,0.019858765149346258,-1749.0646453638744,36322309.800000004,29605268.351999998,0.465521975687081
2020-04-29,1046.57,1056.87,1026.77,1043.67,23444,1035.3399999999997,1011.5449999999998,968.5574999999997,902.1017999999998,71.82241298767705,44.05834069185664,37.04029031752697,7.018050374329675,1068.8822219532776,968.5574999999997,868.2327780467218,50.16236097663894,29.212649542202747,966.9689497590819,-0.004036644718007465,8.900529023237368,2020,4,29,1047.9,1054.08,1068.71,1040.65,26006.2,29698.9,0.78938950600864,30.09999999999991,0.028840533885231834,-1.3300000000001546,-0.0012692050768204548,51.46549645150567,0.0493120396787353,85.30000000000007,0.08900529023237379,1,1,1,871.77,1068.71,0.16470723504556045,0.02399225808924273,-1843.6997441328415,24467799.48,28717914.141999997,0.43644825975354107
2020-04-30,1039.77,1053.78,1027.65,1034.47,24661,1038.0279999999998,1018.4049999999997,976.6924999999998,905.4857999999999,68.63326262788567,43.2767115701937,38.287574568060315,4.989137002133383,1070.4777037104016,976.6924999999998,882.907296289598,46.89260185520088,28.992460289188255,975.2119362045935,-0.008815046901798462,7.102405085570518,2020,4,30,1043.67,1046.57,1056.87,1026.77,25558.6,29271.7,0.8424860872446766,26.12999999999988,0.025259311531508774,-3.900000000000091,-0.0037368133605450867,48.110794376379374,0.04650767482515624,68.60000000000002,0.07102405085570525,0,1,1,872.65,1068.71,0.15642792927779448,0.0330990748885903,-2061.0876157780936,25511064.67,28546111.233,0.37266525255771343
2020-05-06,1019.77,1068.77,1018.77,1068.77,35835,1047.916,1025.8049999999998,984.4424999999998,909.1257999999999,73.379247109429,44.90732451965778,39.611524558379806,5.295799961277972,1081.7010185729312,984.4424999999998,887.1839814270683,48.62925928646574,30.492998839960524,985.8534760781373,0.03315707560393233,7.438905475637592,2020,5,6,1034.47,1039.77,1053.78,1027.65,28901.2,28803.15,1.2441347560943854,50.0,0.04678275026432254,-14.700000000000045,-0.014210175258828235,49.892567305845866,0.046682230326305814,74.0,0.07438905475637585,1,1,1,900.75,1068.77,0.15720875398822945,0.0,-872.9038115111784,38299372.95,28395685.5495,0.46758494218858004
2020-05-07,1068.17,1083.76,1061.77,1080.77,27935,1055.116,1034.2749999999999,993.0529999999997,913.1081999999998,74.81497194971816,46.6303708530595,41.015293817315744,5.615077035743759,1092.3848845285966,993.0529999999997,893.7211154714029,49.665942264298394,29.885641779963347,994.1573456053296,0.011227860063437456,8.503418434447374,2020,5,7,1068.77,1019.77,1068.77,1018.77,29307.4,28819.0,0.9693257920122141,21.99000000000001,0.02034660473551265,-0.599999999999909,-0.0005613930031717854,50.95618159907423,0.04714803482616489,84.69999999999993,0.08503418434447371,1,1,1,916.73,1083.76,0.15178067488919933,0.0027665460736326962,-559.2535406390532,30191309.95,28650620.542999994,0.49629943899436313
2020-05-08,1085.77,1106.77,1077.28,1083.38,29079,1062.212,1045.7359999999996,1000.7859999999997,917.6567999999997,75.12915686756791,47.65714081964984,42.34366321778256,5.313477601867277,1102.9215596058589,1000.7859999999997,898.6504403941406,51.06777980292957,29.857381652823108,1003.8379961243552,0.0024149449003951773,11.830465435552306,2020,5,8,1080.77,1068.17,1083.76,1061.77,28190.8,28098.55,1.0348932596165994,29.49000000000001,0.027220365891930814,5.0,0.004626331226810515,52.394436566851546,0.04836201200580732,114.61000000000013,0.11830465435552312,1,1,1,916.73,1106.77,0.15382414295999564,0.02158983920692635,-489.0293578804618,31503607.020000003,28206392.126,0.5025831373513583
2020-05-11,1088.77,1103.77,1082.44,1091.78,23671,1071.834,1053.5869999999998,1008.9484999999997,922.6207999999997,76.15995455476168,48.58857437387712,43.59264544900147,4.995928924875649,1112.760650594239,1008.9484999999997,905.1363494057606,51.90607529711957,29.248282963335736,1010.7952651678428,0.007753512156399189,7.74818162977291,2020,5,11,1083.38,1085.77,1106.77,1077.28,28236.2,28070.9,0.8432576084129828,21.329999999999927,0.01953690303907374,5.389999999999873,0.004975170300356174,53.2545095965436,0.048777692938635625,78.50999999999999,0.07748181629772913,1,1,1,916.73,1106.77,0.16033449962446644,0.013729872318598993,-305.4959716263366,25843524.38,28373932.808999997,0.5231990910952337
2020-05-12,1086.77,1103.76,1084.77,1101.77,19722,1085.2939999999999,1061.6609999999996,1017.6734999999996,927.8067999999996,77.3616609506994,49.56153713717322,44.78642378663582,4.775113350537396,1121.8913046736843,1017.6734999999996,913.4556953263149,52.108902336842384,28.515548465954613,1017.4222529431889,0.009150195094249858,7.907701046981974,2020,5,12,1091.78,1088.77,1103.77,1082.44,27248.4,27916.15,0.7064727765110876,18.99000000000001,0.017235902230048023,-5.009999999999991,-0.004588836578797918,53.46260574851347,0.04852428887019384,80.74000000000001,0.0790770104698197,1,1,1,917.27,1106.77,0.16745781787487407,0.004538152245931547,-125.0358239775409,21729107.94,28402512.226500005,0.547233219013988
2020-05-13,1101.77,1106.76,1091.65,1104.72,22014,1092.484,1070.1999999999996,1026.2209999999998,932.7779999999996,77.71882731207343,49.99435369374805,45.828009768058266,4.166343925689787,1129.5484937081173,1026.2209999999998,922.8935062918823,51.66374685405874,27.558009289814994,1025.1098296934301,0.002677509825099733,8.377071213444133,2020,5,13,1101.77,1086.77,1103.76,1084.77,24484.2,27626.65,0.7968392838074829,15.1099999999999,0.01367767398073711,0.0,0.0,53.00588585986849,0.04798128562881861,85.38999999999999,0.08377071213444123,1,1,1,917.27,1106.77,0.16968100514157436,0.0018556738359040792,-66.09312268779537,24319306.080000002,28320350.476499997,0.5543765462414686
2020-05-14,1098.77,1103.65,1093.88,1095.36,18575,1095.4019999999998,1075.2589999999996,1034.4354999999998,938.1697999999997,73.74336659749332,49.01705209341492,46.465818233129596,2.551233860285322,1132.169611849446,1034.4354999999998,936.7013881505536,48.867055924723104,26.363865769113918,1030.1676766938017,-0.00847273517271352,4.842214075825302,2020,5,14,1104.72,1101.77,1106.76,1091.65,22612.2,27756.35,0.6692162334024467,9.769999999999982,0.008919442009932792,-5.9500000000000455,-0.005385980157868098,50.13654150889964,0.04577174765273485,50.58999999999992,0.048422140758252935,0,1,1,934.77,1106.77,0.14660933391761607,0.010416666666666742,-223.474178520949,20346312.0,28593694.593000002,0.4748673319498664
2020-05-15,1097.77,1102.27,1070.65,1081.77,26398,1095.08,1078.6459999999997,1040.8304999999998,942.7095999999997,68.2820649499115,46.60865850804373,46.49438628811242,0.11427221993130843,1133.2335494031445,1040.8304999999998,948.4274505968551,46.20152470157236,26.739303928462913,1037.822828619946,-0.012406879929885983,3.232178643000272,2020,5,15,1095.36,1098.77,1103.65,1093.88,22076.0,27236.25,0.96922300243242,31.61999999999989,0.029229873263262884,2.410000000000082,0.002200189891907758,47.401764177140016,0.043818708391931756,33.86999999999989,0.032321786430002754,0,1,1,952.87,1106.77,0.11915656747737502,0.023110272978544424,-550.9909949100793,28556564.46,28266402.016000003,0.36564129899823
2020-05-18,1074.77,1120.27,1073.9,1114.98,34362,1099.72,1085.7769999999996,1048.6609999999998,947.3737999999997,73.45552845972762,46.839818422547296,46.5634727149994,0.2763457075478968,1138.2865514683222,1048.6609999999998,959.0354485316775,44.81277573416115,28.141496505001268,1046.8846563287282,0.030699686624698463,6.832619506165738,2020,5,18,1081.77,1097.77,1102.27,1070.65,24214.2,27487.75,1.2500841283844621,46.36999999999989,0.041588189922689096,-7.0,-0.006470876433992439,45.97693780009296,0.04123566144692547,71.30999999999995,0.06832619506165737,1,1,1,952.87,1120.27,0.14539274247071698,0.004744479721609324,503.9116368878092,38312942.76,28776503.712,0.46911056919455235
2020-05-19,1132.77,1132.77,1106.77,1114.88,24787,1102.342,1093.8179999999998,1056.1115,951.7175999999996,73.41669669457006,46.47916230516353,46.54661063303222,-0.06744832786869637,1141.6499178658905,1056.1115,970.5730821341094,42.769208932945276,27.988532468929748,1053.117651579012,-8.968770740269694e-05,7.7730625344379245,2020,5,19,1114.98,1074.77,1120.27,1073.9,25227.2,27640.7,0.8967573180129302,26.0,0.023320895522388058,17.789999999999964,0.015955443146962244,43.88028250100902,0.03935874937303478,80.41000000000008,0.07773062534437933,1,1,1,961.77,1132.77,0.13733316590126302,0.016046570034443052,501.68854768441855,27634530.560000002,29108909.071999997,0.46833393389140127
2020-05-20,1114.88,1127.95,1105.58,1119.77,21183,1105.352,1098.9179999999997,1062.3615,955.3175999999996,74.1367090886201,46.05700537780967,46.448689581987715,-0.3916842041780413,1147.323232156304,1062.3615,977.399767843696,42.480866078151934,27.58720872114906,1059.9183126676385,0.004386122273249082,4.771840526960891,2020,5,20,1114.88,1132.77,1132.77,1106.77,25061.0,26787.55,0.7907778053610726,22.37000000000012,0.019977316770408315,0.0,0.0,43.58444897401321,0.0389226796342224,51.0,0.04771840526960899,1,1,1,961.77,1132.77,0.14110040454736242,0.011609526956428553,594.5997757986538,23720087.91,28392614.796499997,0.4827341817724019
2020-05-21,1123.77,1140.73,1121.63,1134.87,23052,1113.2540000000001,1104.3279999999995,1069.3015,959.5295999999997,76.2737502854321,46.40594789480815,46.4401412445518,-0.034193349743652846,1154.145035116114,1069.3015,984.4579648838859,42.42176755805706,27.113836669638413,1066.0455594465768,0.013484912080159228,5.0056903874089675,2020,5,21,1119.77,1114.88,1127.95,1105.58,25956.4,26728.2,0.8624598738411116,19.09999999999991,0.01683012151171492,4.0,0.0035721621404395548,43.52381517175633,0.038351366387124816,54.09999999999991,0.05005690387408969,1,1,1,961.77,1140.73,0.15252848343863168,0.005163587018777594,905.4539690704844,26161023.24,28493478.922,0.525475005708642
2020-05-22,1134.77,1134.87,1091.65,1096.97,34427,1116.294,1105.6869999999994,1075.7115,963.8133999999998,62.34852475704796,43.12713137228798,45.77753927009904,-2.650407897811064,1147.5854572515725,1075.7115,1003.8375427484272,35.93697862578635,28.26427690752137,1073.2846397612302,-0.03339589556513067,1.254407502446031,2020,5,22,1134.87,1123.77,1140.73,1121.63,27562.2,26988.35,1.275624482415561,43.2199999999998,0.039399436629989695,-0.09999999999990905,-8.811581943298268e-05,36.870562109399735,0.033611276615950966,13.589999999999918,0.012544075024460408,0,0,1,970.99,1140.73,0.11484361468408436,0.039891701687375214,-244.2665275502693,37765386.19,28966181.5075,0.24697049514095923
2020-05-25,1098.77,1135.35,1089.77,1131.67,31561,1119.632,1109.6759999999992,1081.6315,967.9513999999998,68.09230165740014,42.83487191592826,45.18900579926488,-2.3541338833366225,1151.4323788698246,1081.6315,1011.8306211301754,34.90043943491227,29.501114271269838,1081.7911911783392,0.03163258794679891,3.6536664895858273,2020,5,25,1096.97,1134.77,1134.87,1091.65,27002.0,26364.65,1.197095353057977,45.57999999999993,0.04027675912589353,1.7999999999999545,0.0016408835246177695,35.807095338478575,0.03164093361004407,39.8900000000001,0.03653666489585823,1,1,1,1003.95,1140.73,0.11285975593591774,0.008005867434852867,754.089580638651,35716636.870000005,28521046.128500003,0.36184603314800284
2020-05-26,1138.65,1138.72,1123.77,1126.77,22470,1122.0099999999998,1112.1759999999992,1086.9185,971.9409999999998,66.54845267379609,41.726863829994954,44.496577405410896,-2.769713575415942,1153.5018439457606,1086.9185,1020.3351560542394,33.2916719728803,28.461748966179137,1086.8500384421188,-0.004329884153507768,2.269076122965763,2020,5,26,1131.67,1098.77,1135.35,1089.77,26538.6,26143.2,0.8594969246304967,14.950000000000045,0.013268013880383792,6.980000000000018,0.006167875794180298,34.156534748896576,0.030313670712653493,25.0,0.022690761229657734,1,1,1,1003.95,1140.73,0.10900183710961416,0.012389396238806532,656.7970837093314,25318521.9,28413737.925,0.3309690534759218
2020-05-27,1127.77,1128.77,1101.77,1106.77,26777,1119.4099999999999,1112.3809999999994,1091.2904999999998,975.9309999999998,60.51724163105371,38.78780491560269,43.354822907449254,-4.567017991846562,1150.6374417830532,1091.2904999999998,1031.9435582169465,29.673470891526705,28.35733832573777,1090.2891518117165,-0.01774985134499496,0.18556738359041258,2020,5,27,1126.77,1138.65,1138.72,1123.77,27657.4,26525.95,1.0094643170178637,27.0,0.024395312485882344,1.0,0.0008874925672497493,30.44433876592965,0.02750737620818205,2.0499999999999545,0.0018556738359040792,0,0,1,1018.77,1140.73,0.07951064810213504,0.0306838819266876,181.50931424440142,29635980.29,28920955.526499998,0.21034483262107415
2020-05-28,1106.74,1115.71,1089.9,1112.77,26486,1114.9899999999998,1114.1219999999994,1094.6905,980.5703999999996,61.64041400487068,36.521729641755655,41.98820425431053,-5.466474612554876,1150.68390942469,1094.6905,1038.6970905753099,27.99670471234501,28.17538558818507,1093.630429372191,0.005421180552418248,1.5894317849839412,2020,5,28,1106.77,1127.77,1128.77,1101.77,28344.2,26555.05,0.9973997412921459,25.809999999999945,0.023194370804389,-0.029999999999972715,-2.7105902762066838e-05,28.724012964581124,0.025813072750506507,17.410000000000082,0.0158943178498394,0,0,1,1018.77,1140.73,0.08447388049641885,0.025126486156168873,325.0947023557511,29472826.22,29041410.733499996,0.23280828009741356
2020-05-29,1100.87,1138.75,1100.87,1135.37,30444,1122.6699999999996,1119.4819999999993,1099.0639999999999,986.5623999999998,65.60891649829863,36.13296149681287,40.817155702811,-4.684194205998132,1153.3948941211281,1099.0639999999999,1044.7331058788716,27.165447060564183,28.868572331886146,1099.0506604881919,0.020309677651266567,4.954842526599923,2020,5,29,1112.77,1106.74,1115.71,1089.9,27547.6,26344.15,1.1556265812334048,37.88000000000011,0.03336357310832602,-11.900000000000091,-0.010694033807525446,27.87116060884732,0.024548086182343484,53.59999999999991,0.04954842526599916,1,1,1,1018.77,1140.73,0.10269779895540654,0.004720927979425322,943.4025287709105,34565204.279999994,28953555.4575,0.3121783299659725
2020-06-01,1149.77,1188.87,1149.77,1188.27,35480,1133.9899999999998,1126.8109999999992,1106.2939999999996,994.0503999999996,72.72251030420486,39.636542448816954,40.58103305201219,-0.9444906031952343,1167.2907006976843,1106.2939999999996,1045.297299302315,30.498350348842283,30.627960022465707,1107.3336239212201,0.046592740692461554,6.5732120755529255,2020,6,1,1135.37,1100.87,1138.75,1100.87,28331.4,26945.95,1.3167099322903812,39.09999999999991,0.03290497950802419,14.400000000000091,0.012683090093978255,31.2906472322079,0.026332943886665405,73.28999999999996,0.06573212075552921,1,1,1,1018.77,1188.87,0.14264434850665253,0.0005049357469261272,2596.512968539447,42159819.6,29838156.4635,0.4544502060840972
2020-06-02,1184.78,1196.67,1175.43,1179.48,25960,1144.5319999999997,1133.2709999999993,1113.5444999999995,1002.1047999999996,70.12686402434268,41.22861820951766,40.71055008351328,0.5180681260043798,1173.1248593393352,1113.5444999999995,1053.9641406606638,29.790179669667832,29.957391449432443,1114.126825466756,-0.007397308692468907,5.794345579793325,2020,6,2,1188.27,1149.77,1188.87,1149.77,29029.4,27010.9,0.9610934844821905,21.24000000000001,0.018007935700478185,-3.490000000000009,-0.0029370429279540924,30.56407944578695,0.025913181610359607,64.59999999999991,0.05794345579793332,1,1,1,1018.77,1196.67,0.1362549598127989,0.014574219147420943,2404.478834882954,30619300.8,30093568.27,0.4025372804868536
