Date,Open,High,Low,Close,Volume,MA5,MA10,MA20,MA50,RSI,MACD,Signal_Line,MACD_Histogram,Upper_band,SMA,Lower_band,Std_dev,ATR,VWAP,Relative_Performance,ROC,Year,Month,Day,Close_yes,Open_yes,High_yes,Low_yes,Volume_MA5,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,Gap,Gap_Pct,Volatility,Volatility_Pct,Momentum,Momentum_Pct,Trend_5,Trend_10,Trend_20,Support,Resistance,Support_Distance,Resistance_Distance,VPT,Money_Flow,Money_Flow_MA,Fear_Greed
2026-02-13,264.31,272.12,262.01,264.93,22375,265.9219999999998,263.5549999999997,274.6179999999998,246.55059999999986,50.73006992035833,2.9630396009734454,6.081478386398876,-3.1184387854254307,300.6081131971442,274.6179999999998,248.62788680285547,12.99505659857218,11.679975056199668,276.42408244088404,-0.011418336505093496,-1.7941209178188755,2026,2,13,267.99,267.0,268.38,261.87,24195.8,32434.15,0.6898592995345955,10.110000000000014,0.03816102366662897,-3.680000000000007,-0.013731855666256228,13.332646754252423,0.050325167984948564,-4.839999999999975,-0.017941209178188738,0,1,0,252.77,308.0,0.04589891669497602,0.16257124523459024,64771.238739976565,5927808.75,8965580.1535,0.014601398407166642
2026-02-24,266.0,274.66,263.2,271.4,24773,267.0019999999998,264.84899999999976,273.67049999999983,247.89479999999986,54.57727028852075,3.073052575333122,5.479793224185725,-2.406740648852603,298.6598357054631,273.67049999999983,248.6811642945366,12.49466785273163,11.664262552185408,275.27202456469934,0.02442154531385632,5.006577420103686,2026,2,24,264.93,264.31,272.12,262.01,24113.6,31512.7,0.7861274978024733,11.460000000000036,0.04222549742078127,1.0699999999999932,0.004038802702600661,12.819258733393198,0.047233819946179804,12.939999999999998,0.0500657742010369,1,1,0,252.77,301.0,0.06864406779661006,0.10906411201179081,65376.23368203673,6723392.199999999,8674564.728500001,0.09154540577041502
2026-02-25,270.95,284.0,266.2,278.0,34067,269.67599999999976,266.07599999999974,273.2249999999998,249.45879999999985,58.16581613269347,3.650720260938783,5.1139786315363365,-1.4632583705975533,297.56355090181785,273.2249999999998,248.8864490981817,12.169275450909037,12.102529512743592,274.760573177288,0.02431834929992638,4.617468859368534,2026,2,25,271.4,266.0,274.66,263.2,25362.8,31435.3,1.0837179858312151,17.80000000000001,0.0640287769784173,-0.44999999999998863,-0.0016580692704494793,12.485413173189613,0.044911558176941056,12.269999999999982,0.046174688593685245,1,1,1,252.77,301.0,0.0907553956834532,0.08273381294964029,66204.68688763732,9470626.0,8637181.046,0.16331632265386944
2026-02-26,280.0,283.59,272.02,282.8,28624,273.0239999999998,268.31399999999974,272.93249999999983,251.02799999999985,60.603539705754,4.444611236716014,4.980105152572272,-0.5354939158562582,296.6553336208041,272.93249999999983,249.2096663791956,11.861416810402119,12.064491690404763,274.35140646438293,0.01726618705035965,8.593809999232004,2026,2,26,278.0,270.95,284.0,266.2,26603.4,31121.3,0.9197559227924283,11.569999999999993,0.04091230551626589,2.0,0.007194244604316547,12.169556872527357,0.04303237932293973,22.379999999999995,0.08593809999232008,1,1,1,252.77,301.0,0.10618811881188119,0.06435643564356432,66698.91422576681,8094867.2,8538172.426,0.21207079411508004
2026-02-27,278.28,279.69,267.87,268.47,35993,273.1199999999998,269.1479999999998,272.1129999999999,252.38079999999982,51.04120925855111,3.8728208475190513,4.758648291561628,-0.8858274440425769,295.25638445431446,272.1129999999999,248.96961554568534,11.571692227157271,12.269170855375851,273.4792474008957,-0.05067185289957565,3.206089263060785,2026,2,27,282.8,280.0,283.59,272.02,29166.4,31328.1,1.148904657480026,11.819999999999993,0.04402726561626995,-4.520000000000039,-0.01598302687411612,11.87230572205283,0.04422209454334872,8.340000000000032,0.03206089263060789,0,0,0,252.77,301.0,0.05847953216374275,0.12116810071888841,64875.08222435239,9663040.71,8567585.2105,0.020824185171022264
2026-03-02,261.58,270.55,261.1,264.0,32209,272.93399999999974,269.42799999999977,270.57299999999987,253.68299999999985,48.47198183219844,3.024121017264804,4.411742836702263,-1.3876218194374594,291.4620881562673,270.57299999999987,249.6839118437324,10.444544078133731,12.06780150856329,271.5254084338463,-0.016649905017320443,1.071975497702904,2026,3,2,268.47,278.28,279.69,267.87,31133.2,30829.35,1.0447511867749402,9.449999999999989,0.035795454545454505,-6.890000000000043,-0.02566394755466176,10.715876121560255,0.04059043985439491,2.8000000000000114,0.01071975497702914,0,0,0,252.77,301.0,0.04253787878787875,0.14015151515151514,64338.80543364951,8503176.0,8370951.8505,-0.030560363356031246
2026-03-03,263.88,267.48,246.98,249.33,46641,268.5199999999997,267.7609999999998,268.81099999999986,254.72359999999986,41.151000962981485,1.1544659249885285,3.760287454359516,-2.6058215293709877,290.6056148394571,268.81099999999986,247.01638516054265,10.897307419728604,12.670101400808772,269.28602448779947,-0.055568181818181794,-6.266917293233076,2026,3,3,264.0,261.58,270.55,261.1,35506.8,31689.25,1.471824041275827,20.50000000000003,0.08222035053944582,-0.12000000000000455,-0.0004545454545454718,11.180401508654802,0.044841782010407095,-16.669999999999987,-0.06266917293233078,0,0,0,246.98,301.0,0.009425259695985332,0.20723539084747117,61747.04986546769,11629000.530000001,8533472.1515,-0.1769799807403703
2026-03-04,250.53,255.45,245.05,247.5,31303,262.41999999999973,266.0479999999998,266.4354999999999,255.41459999999984,40.33264757253134,-0.4695027760824928,2.914329408271114,-3.383832184353607,286.58463047752315,266.4354999999999,246.28636952247658,10.074565238761648,12.507951300751001,266.4149836858686,-0.00733967031644811,-6.473188980841171,2026,3,4,249.33,263.88,267.48,246.98,34954.0,31108.0,1.0062684839912563,10.399999999999977,0.04202020202020193,1.1999999999999886,0.00481289856816263,10.336285841635476,0.041762771077315054,-17.129999999999995,-0.06473188980841173,0,0,0,245.05,299.9,0.009898989898989853,0.21171717171717164,61517.29616555192,7747492.5,8287637.3125,-0.19334704854937315
2026-03-05,253.0,254.7,246.5,249.0,24211,255.6599999999997,264.34199999999976,264.19149999999985,256.29859999999985,41.362000911544705,-1.6168343478494762,2.008096657046996,-3.6249310048964722,281.3962822131037,264.19149999999985,246.98671778689604,8.602391106551908,12.200240493554501,264.1557737133399,0.0060606060606061,-6.412087499060359,2026,3,5,247.5,250.53,255.45,245.05,34071.4,30571.4,0.7919493382704096,8.199999999999989,0.03293172690763048,5.5,0.022222222222222223,8.825867051486817,0.0354452492027583,-17.060000000000002,-0.06412087499060364,0,0,0,245.05,286.01,0.015863453815260997,0.1486345381526104,61664.029498885255,6028539.0,8075611.820499999,-0.1727599817691059
2026-03-06,248.0,250.88,247.0,247.3,16537,251.4259999999997,262.2729999999998,263.15599999999984,257.2445999999998,40.509053699994226,-2.6329279229050826,1.07989174105658,-3.7128196639616626,281.7534153042946,263.15599999999984,244.55858469570504,9.298707652147398,11.60593760115775,263.2672130496514,-0.006827309236947743,-7.720437329751107,2026,3,6,249.0,253.0,254.7,246.5,30180.2,28454.4,0.5811754948268106,3.8799999999999955,0.015689446016983404,-1.0,-0.004016064257028112,9.54027275346574,0.03857773050329858,-20.689999999999998,-0.07720437329751109,0,0,0,245.05,284.0,0.00909826122118884,0.14840274969672457,61551.12628603385,4089600.1,7491110.587,-0.1898189260001155
2026-03-09,242.01,245.77,234.0,244.92,28815,247.60999999999973,260.2719999999998,261.91349999999983,258.08419999999984,39.28756775004944,-3.588865305949753,0.14614033165531348,-3.735005637605066,281.8496473459735,261.91349999999983,241.97735265402616,9.968073672986833,11.726942058217912,261.84953838815136,-0.009623938536190924,-7.552938512059793,2026,3,9,247.3,248.0,250.88,247.0,29501.4,27881.65,1.033475422006947,11.77000000000001,0.04805650824759109,-5.2900000000000205,-0.02139102304892851,10.22702780046938,0.04175660542409513,-20.01000000000002,-0.07552938512059797,0,0,0,234.0,284.0,0.044585987261146445,0.15956230605912142,61273.812497113504,7057369.8,7300797.182000001,-0.2142486449990112
2026-03-10,248.0,252.0,244.03,249.3,22901,247.60399999999973,258.0619999999998,261.45549999999986,259.05859999999984,42.711206183950644,-3.947518636757394,-0.6725914620272281,-3.274927174730166,282.0963735038113,261.45549999999986,240.81462649618842,10.320436751905719,11.45858905405949,261.5327381614173,0.017883390494855655,-8.142962417096522,2026,3,10,244.92,242.01,245.77,234.0,24753.4,27342.8,0.8375513846423922,7.969999999999999,0.03196951464099478,3.0800000000000125,0.01257553486852855,10.58854469151475,0.04247310345573506,-22.099999999999966,-0.08142962417096525,1,0,0,234.0,284.0,0.061371841155234697,0.13918973124749293,61683.36002283619,5709219.3,7151037.353,-0.14577587632098712
2026-03-11,247.0,250.94,244.44,245.76,24000,247.25599999999972,254.83799999999982,260.4569999999999,259.8817999999998,40.712925866958,-4.465922031130816,-1.4312575758479458,-3.0346644552828703,282.0827514089178,260.4569999999999,238.831248591082,10.812875704458941,11.104404121626668,260.6400121627943,-0.01419975932611317,-11.59712230215828,2026,3,11,249.3,248.0,252.0,244.03,23292.8,27255.25,0.8805642949523487,6.5,0.026448567708333336,-2.3000000000000114,-0.009225832330525516,11.093776396558432,0.04514069171776706,-32.24000000000001,-0.11597122302158276,0,0,0,234.0,284.0,0.047851562499999965,0.15559895833333337,61342.56579900948,5898240.0,7103808.691499999,-0.18574148266083995
2026-03-12,247.0,248.29,241.01,243.7,17445,246.19599999999974,250.9279999999998,259.62099999999987,260.51779999999985,39.55322724660432,-4.985515322664071,-2.142109125211171,-2.8434061974529,282.44722780926213,259.62099999999987,236.7947721907376,11.413113904631134,10.831232398653336,260.1015504492578,-0.00838216145833337,-13.826025459688829,2026,3,12,245.76,247.0,250.94,244.44,21939.6,26966.7,0.6469089655018968,7.280000000000001,0.029872794419368083,1.240000000000009,0.005045572916666704,11.7096077960296,0.04804927286019532,-39.10000000000002,-0.13826025459688834,0,0,0,234.0,284.0,0.039803036520311814,0.1653672548215019,61196.33899236885,4251346.5,7014080.4805,-0.20893545506791356
2026-03-13,241.2,244.46,236.15,236.78,30834,244.09199999999973,247.7589999999998,258.45349999999985,260.90279999999984,35.858144282266316,-5.887811886427528,-2.891249677454442,-2.996562208973086,283.35078682006105,258.45349999999985,233.55621317993865,12.448643410030593,10.651144370178098,258.77717158411235,-0.028395568321706977,-11.80392595075801,2026,3,13,243.7,247.0,248.29,241.01,24799.0,27177.05,1.1345602263674681,8.310000000000002,0.0350958695835797,-2.5,-0.010258514567090685,12.772038651514672,0.053940529823104454,-31.690000000000026,-0.11803925950758007,0,0,0,234.0,284.0,0.011740856491257712,0.19942562716445644,60320.79003873734,7300874.5200000005,7032800.131,-0.2828371143546737
2026-03-16,236.78,241.97,229.3,240.55,33009,243.21799999999976,245.41399999999982,257.4209999999999,261.25219999999985,39.19109863446724,-6.226901081553592,-3.558379958274272,-2.6685211232793202,283.4634475808307,257.4209999999999,231.3785524191691,13.021223790415394,10.795348343736805,257.5816873453175,0.015921952867640865,-8.88257575757575,2026,3,16,236.78,241.2,244.46,236.15,25637.8,27617.05,1.195239897092557,12.669999999999987,0.05267096237788396,0.0,0.0,13.359493726619071,0.05553728425117053,-23.44999999999999,-0.08882575757575753,0,0,0,229.3,284.0,0.04676782373726876,0.18062772812305128,60846.3577809453,7940314.95,7113646.338500001,-0.21617802731065525
2026-03-17,241.2,243.41,234.51,234.66,20401,240.2899999999998,243.9469999999998,255.85399999999987,261.5249999999998,36.040205114466644,-6.891464968543488,-4.224996960328115,-2.6664680082153733,283.3727190108903,255.85399999999987,228.33528098910944,13.759359505445211,10.659966319184177,256.34048161108046,-0.02448555393889007,-5.883768499578879,2026,3,17,240.55,236.78,241.97,229.3,25137.8,27377.9,0.7451630694830501,8.900000000000006,0.037927213841302335,0.6499999999999773,0.0027021409270421,14.116804991140533,0.06015854850055627,-14.670000000000016,-0.05883768499578877,0,0,0,229.3,284.0,0.022841557998806723,0.21026165516065798,60346.827995038,4787298.66,7018064.071500001,-0.2791958977106671
2026-03-18,239.35,245.28,235.03,243.8,27169,239.89799999999977,243.57699999999983,254.81249999999986,262.04499999999985,43.615839273351675,-6.604482658139062,-4.700894099890304,-1.9035885582487584,282.4999909480864,254.81249999999986,227.1250090519133,13.84374547404327,10.657111582099592,255.29581390586318,0.03894997016960722,-1.4949494949494935,2026,3,18,234.66,241.2,243.41,234.51,25771.6,27345.3,0.9935528226057129,10.25,0.04204265791632485,4.689999999999998,0.019986363248955925,14.203383168141604,0.0582583394919672,-3.6999999999999886,-0.014949494949494904,1,1,0,229.3,284.0,0.05947497949138638,0.16488925348646427,61405.05973457606,6623802.2,6981140.62,-0.1276832145329665
2026-03-19,239.0,239.9,232.1,233.36,31059,237.82999999999976,242.01299999999983,253.17749999999984,262.41439999999983,38.06925857150547,-7.137194720834884,-5.18815422407922,-1.9490404967556643,281.85928786269125,253.17749999999984,224.49571213730843,14.340893931345708,10.731603611949623,253.63501249225982,-0.04282198523379821,-6.281124497991963,2026,3,19,243.8,239.35,245.28,235.03,28494.4,27777.2,1.1181472574629552,7.800000000000011,0.03342475145697639,-4.800000000000011,-0.01968826907301071,14.713446723106042,0.06305042305067725,-15.639999999999986,-0.06281124497991962,0,0,0,229.3,284.0,0.01739801165581077,0.2170037709976002,60075.05169519952,7247928.24,7045270.469,-0.23861482856989055
2026-03-20,234.02,237.97,232.28,232.28,25439,236.92999999999975,240.51099999999983,251.39199999999983,262.7359999999998,37.53745183941257,-7.559380015302139,-5.6623993823238035,-1.8969806329783356,280.60418896283596,251.39199999999983,222.1798110371637,14.606094481418062,10.371489068238935,252.06462487786953,-0.004628042509427499,-6.073594824100292,2026,3,20,233.36,239.0,239.9,232.1,27415.4,27890.25,0.9121108631152464,5.689999999999998,0.02449629757189598,0.6599999999999966,0.002828248200205676,14.985536746441324,0.06451496791131964,-15.02000000000001,-0.06073594824100287,0,0,0,229.3,284.0,0.012829343895298733,0.2226623041157224,59957.318921802194,5908970.92,7030145.404000001,-0.24925096321174864
2026-03-23,227.0,230.0,218.78,219.46,34207,232.71199999999976,237.96499999999983,249.1184999999998,262.7667999999998,31.849776989648237,-8.826683251533723,-6.295256156165787,-2.5314270953679356,280.74051465752035,249.1184999999998,217.49648534247928,15.811007328760262,10.594954134793296,249.60135586347096,-0.05519200964353366,-10.395231095868029,2026,3,23,232.28,234.02,237.97,232.28,27655.0,28481.85,1.2010104680700167,11.219999999999999,0.05112548983869497,-5.280000000000001,-0.022731186499052872,16.221751243964036,0.07391666474056337,-25.45999999999998,-0.10395231095868031,0,0,0,218.78,284.0,0.0030985145356785147,0.2940854825480725,58069.36584792584,7507068.220000001,7109108.3775,-0.36300446020703525
2026-03-24,223.86,229.72,218.7,229.18,36116,231.61599999999976,235.9529999999998,247.00749999999985,262.81039999999985,39.35291334814687,-8.94361104913358,-6.824927134759346,-2.118683914374234,278.0291413975855,247.00749999999985,215.98585860241425,15.5108206987928,10.625314553736633,247.40238946263207,0.04429053130410998,-8.070597673485757,2026,3,24,219.46,227.0,230.0,218.78,30798.0,29049.0,1.2432785982305758,11.02000000000001,0.048084475085086,4.400000000000006,0.020049211701449035,15.913766260032345,0.06943784911437448,-20.120000000000005,-0.08070597673485762,0,0,0,218.7,284.0,0.045728248538266944,0.2392006283270791,59668.96267650507,8277064.88,7186792.011499999,-0.2129417330370626
2026-03-25,232.0,240.73,230.0,235.22,28662,229.89999999999978,234.89899999999975,244.86849999999987,262.8303999999998,43.514579882387416,-8.451476291707422,-7.150236966148961,-1.301239325558461,272.7920200324096,244.86849999999987,216.94497996759011,13.961760016204874,10.691363514184015,244.98473677626723,0.02635483026442098,-4.2887369791666625,2026,3,25,229.18,223.86,229.72,218.7,31096.6,28778.75,0.9959431872475351,10.72999999999999,0.04561686931383382,2.819999999999993,0.012304738633388573,14.324463533630588,0.06089815293610487,-10.539999999999992,-0.04288736979166664,1,1,0,218.7,283.59,0.07023212311878246,0.20563727574185858,60424.344821543906,6741875.64,7050354.4935,-0.12970840235225167
2026-03-26,235.87,236.47,228.03,229.99,19910,229.22599999999974,233.5279999999998,242.22799999999984,261.8623999999998,40.897576171126914,-8.38679548413188,-7.397548669745545,-0.9892468143863358,264.7745789866316,242.22799999999984,219.68142101336812,11.273289493315861,10.530551834599441,242.5485675853516,-0.022234503868718614,-5.625769388592527,2026,3,26,235.22,232.0,240.73,230.0,28866.8,28343.05,0.7024649781868924,8.439999999999998,0.036697247706422007,0.6500000000000057,0.002763370461695458,11.566150976926147,0.050289799456176995,-13.70999999999998,-0.05625769388592523,1,0,0,218.7,279.69,0.049089090830036174,0.21609635201530494,59981.655849517716,4579100.9,6874566.178499999,-0.1820484765774617
2026-03-27,234.0,250.58,233.67,247.1,47119,232.18999999999974,234.55999999999977,241.15949999999984,261.53119999999984,51.23104232428861,-6.875643335927322,-7.2931676029819,0.4175242670545787,260.41567352955667,241.15949999999984,221.90332647044303,9.628086764778406,11.249083846413766,241.3054061077498,0.07439453889299519,4.358476222653929,2026,3,27,229.99,235.87,236.47,228.03,33202.8,28899.35,1.6304518959768992,16.910000000000025,0.06843383245649545,4.009999999999991,0.01743554067568151,9.8782085926547,0.03997656249556738,10.319999999999993,0.04358476222653938,1,1,1,218.7,270.55,0.11493322541481184,0.094900849858357,63487.05212761676,11643104.9,6973569.387999999,0.024620846485772178
2026-03-30,244.44,260.88,242.61,258.44,56816,239.98599999999973,236.34899999999976,240.88149999999982,261.32999999999987,56.64181792016394,-4.708721928235121,-6.776278468032545,2.0675565397974234,258.9335506037518,240.88149999999982,222.8294493962478,9.026025301876011,11.750577857384211,241.7079141179633,0.045892351274787524,7.4371232591976755,2026,3,30,247.1,234.0,250.58,233.67,37724.6,30129.7,1.8857140960580423,18.269999999999982,0.07069339111592626,-2.6599999999999966,-0.010764872521246445,9.26050656509148,0.03583232690408405,17.889999999999986,0.07437123259197666,1,1,1,218.7,267.48,0.15376876644482282,0.03497910540164069,66094.47195764509,14683527.04,7282586.9399999995,0.13283635840327876
2026-03-31,254.64,258.35,248.88,250.68,31303,244.28599999999975,237.95099999999974,240.94899999999984,260.86359999999985,52.360721390825724,-3.5763621708895528,-6.136295208603946,2.5599330377143934,259.13649559451227,240.94899999999984,222.7615044054874,9.093747797256222,11.594108010428197,241.58080004291145,-0.030026311716452536,6.82689849143443,2026,3,31,258.44,244.44,260.88,242.61,36762.0,29362.8,1.0660768046644054,9.470000000000027,0.037777245891176106,-3.8000000000000114,-0.014703606252902072,9.329988379301009,0.03721871860260495,16.02000000000001,0.0682689849143442,1,1,1,218.7,260.88,0.1275730014360939,0.0406893250359023,65154.55832198497,7847036.04,7093488.7155,0.04721442781651447
2026-04-01,258.49,259.86,251.8,253.5,23966,247.94199999999972,238.92099999999974,241.24899999999985,260.67199999999985,53.729380282954565,-2.4234721938137795,-5.393730605645913,2.970258411832133,260.0465369663254,241.24899999999985,222.4514630336743,9.398768483162778,11.421671723969041,241.75387047156585,0.011249401627573041,3.978671041837556,2026,4,1,250.68,254.64,258.35,248.88,35822.8,28995.95,0.8265292221844774,8.060000000000002,0.0317948717948718,7.810000000000002,0.03115525769905857,9.642932999979953,0.03803918343187358,9.699999999999989,0.03978671041837567,1,1,1,218.7,260.88,0.13727810650887579,0.02911242603550294,65424.16148139139,6075381.0,7009883.1405,0.07458760565909131
2026-04-02,253.51,257.33,247.0,250.26,19323,251.99599999999973,240.6109999999997,241.31199999999984,260.2775999999999,51.88499186993331,-1.751054437485891,-4.665195372013908,2.9141409345280174,260.221139166033,241.31199999999984,222.40286083396666,9.45456958301659,11.343695172256966,241.73461568158933,-0.012781065088757426,7.242029482344869,2026,4,2,253.5,258.49,259.86,251.8,35705.4,28751.55,0.6720681145886048,10.329999999999984,0.041277071845280844,0.009999999999990905,3.944773175538819e-05,9.700183720452072,0.03876042404080585,16.899999999999977,0.07242029482344865,0,1,1,218.7,260.88,0.1261088467993287,0.04243586669863344,65177.19296068133,4835773.9799999995,6950244.8895,0.037699837398666176
2026-04-03,251.9,257.67,249.51,254.1,22403,253.39599999999973,242.79299999999967,241.65199999999987,259.7155999999999,53.90460859385221,-0.8979515863744325,-3.911746614886013,3.0137950285115807,261.2128922086989,241.65199999999987,222.09110779130086,9.780446104349512,11.116288374238612,242.0530661890146,0.015344042196115959,9.39383502669191,2026,4,3,250.26,253.51,257.33,247.0,30762.2,29044.85,0.7713243483784561,8.160000000000025,0.03211334120425039,1.6400000000000148,0.0065531846879246175,10.034525976793544,0.039490460357314225,21.819999999999993,0.0939383502669192,1,1,1,218.7,260.88,0.13931523022432116,0.026682408500590324,65520.94553800092,5692602.3,7030394.999500001,0.07809217187704419
