Date,Open,High,Low,Close,Volume,MA5,MA10,MA20,MA50,RSI,MACD,Signal_Line,MACD_Histogram,Upper_band,SMA,Lower_band,Std_dev,ATR,VWAP,Relative_Performance,ROC,Year,Month,Day,Close_yes,Open_yes,High_yes,Low_yes,Volume_MA5,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,Gap,Gap_Pct,Volatility,Volatility_Pct,Momentum,Momentum_Pct,Trend_5,Trend_10,Trend_20,Support,Resistance,Support_Distance,Resistance_Distance,VPT,Money_Flow,Money_Flow_MA,Fear_Greed
2024-07-30,30.4,30.59,30.15,30.42,390782,30.65,31.23399999999993,31.05900000000002,30.623,43.914965812813364,0.059667946149993156,0.22548826355494062,-0.16582031740494746,32.48777429987739,31.05900000000002,29.630225700122647,0.7143871499386857,0.6506204870974708,31.064097562821875,-0.0009852216748768017,-4.30953129915067,2024,7,30,30.45,30.38,30.65,30.2,530050.2,642035.55,0.608661000158013,0.4400000000000013,0.014464168310322198,-0.05000000000000071,-0.0016420361247947688,0.7329457508470872,0.024094206142244813,-1.3699999999999974,-0.043095312991506686,0,0,0,29.69,32.3,0.023997370151216318,0.06180144641683088,1257445.0922696504,11887588.440000001,19944254.964,-0.12170068374373272
2024-07-31,30.42,31.0,30.25,30.73,595370,30.559999999999995,31.09999999999993,31.07100000000002,30.592200000000002,48.162425486951626,0.03771293759296057,0.1879331983625446,-0.15022026076958403,32.48440581574787,31.07100000000002,29.65759418425217,0.7067029078739259,0.6577190237333657,31.079633727975565,0.010190664036817898,-4.1783598378546944,2024,7,31,30.42,30.4,30.59,30.15,552633.6,637235.4,0.9343015155780736,0.75,0.02440611780019525,0.0,0.0,0.7250618848365261,0.023594594365002476,-1.3399999999999999,-0.04178359837854692,1,0,0,29.69,32.3,0.033843150016270716,0.051090139928408614,1263512.3079172508,18295720.1,19805042.8305,-0.036751490260967475
2024-08-01,30.73,30.85,30.27,30.71,409139,30.535999999999994,30.961999999999925,31.069500000000023,30.564600000000006,47.91033037425267,0.01848650140049557,0.15404385897013478,-0.13555735756963921,32.484370665463494,31.069500000000023,29.654629334536548,0.707435332731737,0.6521676648952682,31.086494618898016,-0.0006508298080052377,-4.300405110626371,2024,8,1,30.73,30.42,31.0,30.25,482045.6,622846.4,0.6568858710590605,0.5800000000000018,0.018886356235753885,0.0,0.0,0.7258133368853114,0.02363442972599516,-1.3800000000000026,-0.04300405110626371,1,0,0,29.69,32.3,0.033213936828394644,0.051774666232497435,1263246.0280604332,12564658.69,19362111.262000002,-0.041793392514946535
2024-08-02,30.42,30.6,30.23,30.28,386130,30.517999999999994,30.76499999999993,31.088000000000022,30.539600000000004,42.73154604229008,-0.031089612441469683,0.1170171646878139,-0.14810677712928358,32.45044779716111,31.088000000000022,29.725552202838937,0.6812238985805431,0.6398699745456062,31.156150245783785,-0.014001953760989894,-6.108527131782937,2024,8,2,30.71,30.73,30.85,30.27,438979.2,593763.75,0.6503091507354567,0.370000000000001,0.012219286657860005,-0.28999999999999915,-0.009443178117876885,0.6989209728691657,0.02308193437480732,-1.9699999999999989,-0.06108527131782942,0,0,0,29.74,32.3,0.01783355350066059,0.06671070013210026,1257839.4536547023,11692016.4,18499392.6055,-0.14536907915419847
2024-08-05,30.2,30.52,30.05,30.1,584420,30.447999999999997,30.640999999999934,31.092000000000024,30.526200000000003,40.746033082438935,-0.0839359738567822,0.07682653697889467,-0.1607625108356769,32.44229774493933,31.092000000000024,29.741702255060716,0.6751488724696546,0.6277364049352058,31.156384923910725,-0.005944517833553542,-3.956604977664324,2024,8,5,30.28,30.42,30.6,30.23,473168.2,595698.25,0.98106717620876,0.46999999999999886,0.015614617940199298,-0.08000000000000185,-0.002642007926023839,0.6926881275912378,0.023012894604360058,-1.2399999999999984,-0.03956604977664322,0,0,0,29.75,32.3,0.011627906976744233,0.0730897009966776,1254365.358542417,17591042.0,18559803.975500003,-0.1850793383512213
2024-08-06,30.36,30.39,29.51,29.7,514389,30.303999999999995,30.476999999999936,31.052000000000028,30.496800000000004,36.668568092289746,-0.15629211486471206,0.03020280661017332,-0.1864949214748854,32.51293942379122,31.052000000000028,29.591060576208843,0.730469711895593,0.6457552331541195,31.12746141312205,-0.013289036544850585,-5.23292916400766,2024,8,6,30.1,30.2,30.52,30.05,497889.6,590365.85,0.8713054794751425,0.879999999999999,0.029629629629629596,0.259999999999998,0.008637873754152757,0.7494461112613767,0.025233875800046355,-1.6400000000000006,-0.052329291640076596,0,0,0,29.51,32.3,0.006397306397306321,0.08754208754208748,1247529.6243231478,15277353.299999999,18376590.2155,-0.26662863815420507
2024-08-07,29.73,29.9,29.55,29.58,390732,30.073999999999995,30.316999999999933,30.99550000000003,30.471200000000003,35.520186857684465,-0.22077294198073005,-0.019992343108007356,-0.2007805988727227,32.58658107901105,30.99550000000003,29.404418920989006,0.7955405395055111,0.6246298593573966,31.101185124133355,-0.004040404040404066,-5.131494547787052,2024,8,7,29.7,30.36,30.39,29.51,456962.0,573586.75,0.6812082043387508,0.34999999999999787,0.0118323191345503,0.030000000000001137,0.0010101010101010485,0.816207371741273,0.02759321743547238,-1.6000000000000014,-0.05131494547787047,0,0,0,29.51,32.3,0.002366463826909964,0.09195402298850572,1245950.9091716327,11557852.559999999,17839227.696499996,-0.2895962628463107
2024-08-08,29.61,29.98,29.38,29.93,394600,29.917999999999996,30.226999999999936,30.947000000000024,30.457800000000006,41.295009370043196,-0.2408559496416487,-0.06416506441473563,-0.17669088522691306,32.604517420719205,30.947000000000024,29.289482579280847,0.8287587103595889,0.6228705836890113,31.072910882628673,0.011832319134550406,-2.9192345118391083,2024,8,8,29.58,29.73,29.9,29.55,454054.2,556697.3,0.708823268947056,0.6000000000000014,0.020046775810223905,0.030000000000001137,0.001014198782961499,0.8502884959332171,0.028409238086642738,-0.8999999999999986,-0.02919234511839113,1,0,0,29.38,32.3,0.01837621115937189,0.07918476445038415,1250619.9423021262,11810378.0,17298205.5915,-0.17409981259913607
2024-08-09,29.97,30.58,29.81,30.33,482748,29.927999999999997,30.222999999999935,30.863500000000027,30.457000000000008,47.1234770197897,-0.22193687074759083,-0.09571942568130667,-0.12621744506628416,32.46782259847794,30.863500000000027,29.259177401522116,0.8021612992389555,0.6333798277112247,30.957218111488327,0.013364517206815751,-0.13170892327956096,2024,8,9,29.93,29.61,29.98,29.38,473377.8,533589.5,0.9047179526583637,0.7699999999999996,0.025387405209363653,0.03999999999999915,0.001336451720681562,0.8230001279021127,0.027134854200531248,-0.0400000000000027,-0.0013170892327956107,1,1,0,29.38,32.3,0.03132212331025385,0.06495219254863169,1257071.6362546822,14641746.84,16518446.5335,-0.05753045960420593
2024-08-12,30.3,30.34,29.93,30.12,318943,29.932,30.189999999999934,30.78050000000003,30.453200000000006,44.618857288526925,-0.22133717223232807,-0.12084297499151095,-0.10049419724081712,32.35811180268976,30.78050000000003,29.202888197310294,0.7888059013448667,0.6174241257318515,30.894693162284334,-0.006923837784371778,-1.0837438423645263,2024,8,12,30.33,29.97,30.58,29.81,420282.4,525806.45,0.6065787135171127,0.41000000000000014,0.013612217795484731,-0.029999999999997584,-0.0009891196834816217,0.809297778779489,0.026869116161337615,-0.3299999999999983,-0.010837438423645264,1,0,0,29.38,32.3,0.024568393094289574,0.07237715803452842,1254863.3266602212,9606563.16,16244628.9355,-0.1076228542294615
2024-08-13,30.1,30.23,29.76,29.94,282378,29.98,30.141999999999932,30.688000000000034,30.448400000000007,42.53215839201341,-0.23270393639009157,-0.14321516727122707,-0.0894887691188645,32.2346428159031,30.688000000000034,29.14135718409697,0.7733214079515315,0.6068938310367191,30.82917274518081,-0.005976095617529875,-1.5779092702169595,2024,8,13,30.12,30.3,30.34,29.93,373880.2,517135.7,0.546042363735476,0.46999999999999886,0.01569806279225113,-0.019999999999999574,-0.0006640106241699726,0.7934110237652022,0.026500034193894528,-0.4800000000000004,-0.01577909270216964,0,0,0,29.38,32.3,0.01870407481629934,0.07882431529726104,1253175.8087319343,8454397.32,15942865.828,-0.14935683215973186
2024-08-14,29.9,30.14,29.81,29.86,282446,30.036,30.054999999999932,30.577500000000033,30.434200000000004,41.6009502617725,-0.24533939051494613,-0.16364001191997088,-0.08169937859497525,32.026083791151045,30.577500000000033,29.128916208849024,0.7242918955755046,0.5871157002483821,30.730550298262028,-0.002672010688042792,-2.831109664822651,2024,8,14,29.94,30.1,30.23,29.76,352223.0,502360.3,0.5622378997703441,0.33000000000000185,0.011051574012056324,-0.0400000000000027,-0.0013360053440214662,0.743107805454146,0.024886396699736975,-0.870000000000001,-0.028311096648226522,0,0,0,29.38,32.3,0.016075016744809125,0.08171466845277957,1252421.1100011393,8433837.56,15437808.467000002,-0.16798099476454995
2024-08-15,29.85,30.92,29.65,30.76,739790,30.201999999999998,30.059999999999935,30.51100000000003,30.449000000000005,53.84411347994163,-0.1806482005499177,-0.16704164964596024,-0.01360655090395746,31.787650304502037,30.51100000000003,29.234349695498025,0.6383251522510024,0.6358931502306407,30.652812958580515,0.030140656396517196,0.16281341582546904,2024,8,15,29.86,29.9,30.14,29.81,421261.0,509418.45,1.4522245906091544,1.2700000000000031,0.041287386215864856,-0.00999999999999801,-0.00033489618218345647,0.6549077878044148,0.021290890370754708,0.05000000000000071,0.0016281341582546633,1,1,1,29.38,32.3,0.04486345903771139,0.05006501950585161,1274718.8661967188,22755940.400000002,15615108.4655,0.07688226959883267
2024-08-16,30.75,31.25,30.72,31.15,418503,30.365999999999996,30.146999999999935,30.456000000000028,30.471400000000006,57.957358964156505,-0.09679443974483704,-0.1529922076657356,0.05619776792089856,31.502219862163525,30.456000000000028,29.40978013783653,0.5231099310817491,0.6283293537855951,30.541984705209863,0.012678803641092307,2.8731836195508453,2024,8,16,30.76,29.85,30.92,29.65,408412.0,489840.0,0.8543667319941205,0.5300000000000011,0.01701444622792941,-0.010000000000001563,-0.00032509752925882844,0.5366994650547239,0.017229517337230302,0.8699999999999974,0.028731836195508502,1,1,1,29.38,32.17,0.05682182985553771,0.03274478330658116,1280024.9835569267,13036368.45,14960685.787999999,0.1591471792831301
2024-08-19,31.25,31.5,31.03,31.42,422843,30.625999999999998,30.278999999999932,30.460000000000026,30.49940000000001,60.57671301445495,-0.008455516723824275,-0.12408486947735334,0.11562935275352906,31.520226390912082,30.460000000000026,29.39977360908797,0.5301131954560286,0.6170201142294811,30.51290326652561,0.008667736757624445,4.385382059800658,2024,8,19,31.15,30.75,31.25,30.72,429192.0,470571.85,0.8985726621768813,0.46999999999999886,0.014958625079567118,0.10000000000000142,0.0032102728731942675,0.5438846626963688,0.017310142033620902,1.3200000000000003,0.04385382059800665,1,1,1,29.38,31.71,0.06492679821769581,0.009229789942711621,1283690.0753707308,13285727.06,14358513.338999998,0.21153426028909905
2024-08-20,31.45,31.6,31.16,31.48,423729,30.933999999999997,30.456999999999937,30.467000000000024,30.541200000000007,61.15587720645783,0.06563857415273944,-0.08614018075133478,0.15177875490407422,31.551935021089644,30.467000000000024,29.382064978910403,0.5424675105448101,0.6043758203559468,30.5090506433074,0.0019096117122852085,5.993265993265995,2024,8,20,31.42,31.25,31.5,31.03,457462.2,464820.55,0.9115969592996696,0.4400000000000013,0.01397712833545112,0.029999999999997584,0.0009548058561425075,0.5565599225321338,0.01767979423545533,1.7800000000000011,0.05993265993265997,1,1,1,29.38,31.6,0.06670902160101656,0.0038119440914866896,1284499.2332319657,13338988.92,14181233.7,0.2231175441291566
2024-08-21,31.3,31.43,30.82,31.24,378101,31.209999999999997,30.62299999999994,30.470000000000027,30.58360000000001,57.51603556154772,0.10379618296881787,-0.04815290800730425,0.15194909097612214,31.563105667347138,30.470000000000027,29.376894332652917,0.5465528336735547,0.6083489760448079,30.503901759116218,-0.007623888182973326,5.611899932386755,2024,8,21,31.48,31.45,31.6,31.16,476593.2,459602.95,0.8226687840014952,0.6099999999999994,0.019526248399487817,-0.17999999999999972,-0.005717916137229978,0.5607513756235571,0.017949787952098503,1.6600000000000001,0.056118999323867484,1,1,1,29.38,31.6,0.05953905249679896,0.011523687580025704,1281616.6334860954,11811875.24,14019683.235000003,0.15032071123095433
2024-08-22,31.28,31.55,31.18,31.3,382864,31.317999999999994,30.75999999999994,30.493500000000022,30.63260000000001,58.18605913445356,0.13729520773391002,-0.011063284859061391,0.1483584925929714,31.635660671703892,30.493500000000022,29.351339328296152,0.5710803358519353,0.5913240491844645,30.510288430159434,0.001920614596671033,4.577347143334443,2024,8,22,31.24,31.3,31.43,30.82,405208.0,440642.2,0.8688772886482502,0.370000000000001,0.011821086261980862,0.0400000000000027,0.001280409731114043,0.5859160618889897,0.018719362999648232,1.370000000000001,0.0457734714333445,0,1,1,29.38,31.6,0.06134185303514382,0.009584664536741236,1282351.967673035,11983643.200000001,13444120.6165,0.16372118268907115
2024-08-23,31.27,31.85,31.07,31.7,465587,31.42799999999999,30.89699999999994,30.560000000000024,30.669800000000013,62.43905517377873,0.19388509656429065,0.029926391425609017,0.16395870513868163,31.81495816662823,30.560000000000024,29.305041833371817,0.6274790833141038,0.6048009028141456,30.583850108257852,0.012779552715654896,4.516979887899764,2024,8,23,31.3,31.28,31.55,31.18,414624.8,433848.45,1.073155845088302,0.7800000000000011,0.02460567823343852,-0.030000000000001137,-0.0009584664536741578,0.6437799558696322,0.020308515958032562,1.370000000000001,0.045169798878997726,1,1,1,29.38,31.85,0.07318611987381704,0.004731861198738238,1288301.9612832586,14759107.9,13268755.9645,0.24878110347557467
2024-08-26,31.7,31.84,31.47,31.77,351175,31.49799999999999,31.061999999999937,30.626000000000023,30.710000000000015,63.14551418003156,0.24159643286656518,0.07226039971380024,0.16933603315276494,31.9853733850521,30.626000000000023,29.266626614947945,0.6796866925260382,0.5880294097559924,30.638627588593366,0.00220820189274451,5.478087649402386,2024,8,26,31.7,31.27,31.85,31.07,400291.2,430733.45,0.8152953990455117,0.370000000000001,0.011646207113629242,0.0,0.0,0.6973438327347514,0.021949758663353837,1.6499999999999986,0.054780876494023856,1,1,1,29.38,31.85,0.07522820270695627,0.0025180988353793467,1289077.4265829432,11156829.75,13197081.764500001,0.26291028360063123
2024-08-27,31.77,31.94,31.53,31.7,387209,31.54199999999999,31.237999999999936,30.690000000000026,30.749200000000016,61.891885682515046,0.2706398281704345,0.1119362854051271,0.15870354276530743,32.12308059786822,30.690000000000026,29.25691940213184,0.7165402989340939,0.5753130233448501,30.696275148947358,-0.002203336480956941,5.878423513694053,2024,8,27,31.77,31.7,31.84,31.47,392987.2,430554.8,0.8993257072038217,0.41000000000000014,0.01293375394321767,0.0,0.0,0.7351548351058518,0.023191004262014252,1.759999999999998,0.05878423513694048,1,1,1,29.38,31.94,0.07318611987381704,0.007570977917981135,1288224.2748674883,12274525.299999999,13216428.6075,0.2378377136503009
2024-08-28,31.83,31.98,31.44,31.68,415232,31.62999999999999,31.419999999999938,30.737500000000022,30.779200000000014,61.51610726209162,0.2887149688994448,0.14729202210399064,0.14142294679545417,32.23429490912655,30.737500000000022,29.2407050908735,0.7483974545632612,0.5727906645345036,30.742342899822297,-0.0006309148264984632,6.095110515740121,2024,8,28,31.7,31.77,31.94,31.53,400413.4,421547.9,0.9850173610163874,0.5399999999999991,0.01704545454545452,0.129999999999999,0.004100946372239717,0.767839587140123,0.02423736070518065,1.8200000000000003,0.060951105157401216,1,1,1,29.38,31.98,0.07260101010101012,0.009469696969696993,1287962.2988422518,13154549.76,12959370.0905,0.23032214524183245
2024-08-29,31.59,31.77,30.9,30.93,516388,31.55599999999999,31.436999999999937,30.748500000000018,30.797000000000015,49.40273496212678,0.2397571450387055,0.1657850466909336,0.07397209834777188,32.24755670339324,30.748500000000018,29.249443296606795,0.7495283516966114,0.594019902782039,30.75524216735434,-0.02367424242424243,0.5526657997399154,2024,8,29,31.68,31.83,31.98,31.44,427118.2,426910.35,1.2095935364415504,0.870000000000001,0.028128031037827385,-0.08999999999999986,-0.0028409090909090867,0.7689998631171867,0.024862588526258864,0.16999999999999815,0.00552665799739916,0,0,1,29.38,31.98,0.0501131587455545,0.03394762366634338,1275737.204145282,15971880.84,13129731.197999999,-0.011945300757464423
2024-08-30,30.8,31.11,30.12,30.15,1112230,31.245999999999988,31.33699999999994,30.74200000000002,30.805400000000017,40.47601365622471,0.1364453782527839,0.15991711300330366,-0.02347173475051975,32.250225447334586,30.74200000000002,29.23377455266545,0.7541127236672827,0.6223041954404646,30.70238735180084,-0.025218234723569433,-3.21027287319422,2024,8,30,30.93,31.59,31.77,30.9,556446.8,463215.35,2.4011078216643726,0.9899999999999984,0.03283582089552234,-0.129999999999999,-0.004203039120594859,0.77370332951709,0.025661801974032835,-1.0,-0.03210272873194222,0,0,0,29.38,31.98,0.02553897180762851,0.060696517412935386,1247688.7269386863,33533734.5,14221817.103,-0.19047972687550582
2024-09-02,30.0,30.38,29.84,29.93,558021,30.877999999999986,31.18799999999994,30.733500000000014,30.80200000000002,38.37007188815598,0.036398320192557065,0.13521335444115434,-0.09881503424859728,32.25793136939276,30.733500000000014,29.20906863060727,0.7622156846963717,0.6164253243375741,30.693839837980637,-0.007296849087893853,-4.742202418841512,2024,9,2,30.15,30.8,31.11,30.12,597816.0,461895.4,1.2081111870782866,0.5399999999999991,0.018042098229201442,-0.14999999999999858,-0.004975124378109406,0.7820167921205158,0.02612819218578402,-1.490000000000002,-0.04742202418841508,0,0,0,29.38,31.98,0.01837621115937189,0.06849315068493153,1243616.9319138108,16701568.53,14177343.429500002,-0.23259856223688047
2024-09-03,30.01,30.08,29.4,29.62,505752,30.461999999999982,31.001999999999935,30.729500000000012,30.78780000000002,35.56229795880091,-0.06713026740667871,0.09474463007158773,-0.16187489747826644,32.26513635017861,30.729500000000012,29.19386364982142,0.7678181750892967,0.6209663725991759,30.69038600448508,-0.010357500835282307,-5.908513341804323,2024,9,3,29.93,30.0,30.38,29.84,621524.6,461463.55,1.095973885694764,0.6799999999999997,0.022957461174881826,0.08000000000000185,0.0026729034413632423,0.787764825981205,0.026595706481472147,-1.8599999999999994,-0.05908513341804318,0,0,0,29.38,31.98,0.008102633355840714,0.07967589466576636,1238378.605151365,14980374.24,14162494.4765,-0.28875404082398176
2024-09-04,29.53,29.93,29.35,29.36,380526,29.99799999999998,30.813999999999936,30.718500000000013,30.77320000000002,33.3575449603476,-0.16821813213648795,0.04215207762997259,-0.21037020976646054,32.289655943880035,30.718500000000013,29.14734405611999,0.7855779719400114,0.618040203127806,30.68253454444675,-0.008777852802160702,-6.017925736235597,2024,9,4,29.62,30.01,30.08,29.4,614583.4,460953.25,0.8255197246141556,0.5799999999999983,0.019754768392370513,-0.08999999999999986,-0.003038487508440238,0.8059859930874712,0.02745183900161687,-1.879999999999999,-0.06017925736235592,0,0,0,29.35,31.98,0.00034059945504080416,0.08923705722070849,1235038.40393597,11172243.36,14143214.0165,-0.3328491007930479
2024-09-05,29.36,29.44,28.9,29.2,542063,29.651999999999976,30.603999999999935,30.682000000000016,30.75140000000002,32.04108207981006,-0.25826454316826286,-0.017931246529674504,-0.24033329663858835,32.355327224421096,30.682000000000016,29.008672775578937,0.8366636122105395,0.6124659029043915,30.628440114629456,-0.00544959128065392,-6.709265175718859,2024,9,5,29.36,29.53,29.93,29.35,619718.4,468326.4,1.1574470283972886,0.5400000000000027,0.0184931506849316,0.0,0.0,0.858398754107434,0.029397217606418974,-2.1000000000000014,-0.06709265175718854,0,0,0,28.9,31.98,0.010273972602739751,0.09520547945205483,1232084.382137605,15828239.6,14344107.0965,-0.3591783584037988
2024-09-06,29.25,29.74,29.2,29.25,383182,29.471999999999973,30.358999999999934,30.628000000000014,30.73200000000002,32.931852028145734,-0.3218819359348295,-0.0787213844107055,-0.243160551524124,32.409489264629286,30.628000000000014,28.84651073537074,0.8907446323146377,0.6072897669826492,30.58698941357481,0.001712328767123239,-7.728706624605675,2024,9,6,29.2,29.36,29.44,28.9,473908.8,463348.1,0.8269851543580302,0.5399999999999991,0.018461538461538432,0.05000000000000071,0.001712328767123312,0.9138847099927073,0.031243921709152387,-2.4499999999999993,-0.07728706624605676,0,0,0,28.9,31.98,0.011965811965812015,0.09333333333333335,1232740.5156992488,11208073.5,14172423.429500002,-0.34136295943708533
2024-09-09,28.98,28.99,28.04,28.24,871073,29.133999999999975,30.005999999999936,30.534000000000013,30.689000000000018,25.625147722878676,-0.4486262529350178,-0.15270235811556795,-0.2959238948194498,32.59002918266977,30.534000000000013,28.477970817330256,1.0280145913348782,0.6503404979124602,30.393951594505886,-0.03452991452991461,-11.111111111111116,2024,9,9,29.25,29.25,29.74,29.2,536519.2,490954.6,1.7742434840207222,0.9499999999999993,0.03364022662889516,-0.2699999999999996,-0.009230769230769216,1.0547207163388035,0.03734846729245055,-3.530000000000001,-0.11111111111111115,0,0,0,28.04,31.98,0.007082152974504224,0.13243626062322955,1202662.4394599325,24599101.52,14922050.3475,-0.48749704554242645
2024-09-10,28.25,28.43,27.94,28.19,476024,28.847999999999974,29.654999999999937,30.446500000000015,30.630600000000022,25.325577905157324,-0.5468034100954497,-0.23152256851154432,-0.31528084158390546,32.73231079706718,30.446500000000015,28.16068920293285,1.1429053985335824,0.6388876052044272,30.30197396456394,-0.001770538243625941,-11.072555205047308,2024,9,10,28.24,28.98,28.99,28.04,530573.6,500636.9,0.9508368240535205,0.48999999999999844,0.017382050372472452,0.010000000000001563,0.00035410764872526783,1.1725961973781986,0.041596175855913395,-3.509999999999998,-0.11072555205047313,0,0,0,27.94,31.98,0.00886839304717985,0.1344448385952465,1201819.6207630488,13419116.56,15170286.3095,-0.49348844189685354
2024-09-11,28.14,28.2,27.93,28.08,415794,28.591999999999974,29.294999999999938,30.357500000000016,30.58240000000002,24.64302998571225,-0.62626638610325,-0.31047133202988547,-0.31579505407336456,32.856402759210425,30.357500000000016,27.858597240789607,1.2494513796052056,0.6125384905469681,30.22321949074747,-0.003902092940759272,-11.363636363636365,2024,9,11,28.19,28.25,28.43,27.94,537627.2,507304.3,0.8196145784689781,0.2699999999999996,0.0096153846153846,-0.05000000000000071,-0.0017736786094359953,1.2819100674591704,0.04565206792945763,-3.6000000000000014,-0.11363636363636369,0,0,0,27.93,31.98,0.005341880341880292,0.13888888888888898,1200197.1539308387,11675495.52,15332369.207500001,-0.507139400285755
2024-09-12,28.1,28.5,27.94,28.23,410267,28.397999999999975,29.024999999999938,30.231000000000016,30.53220000000002,27.511981879261604,-0.6694209526494923,-0.38226125615380685,-0.28715969649568546,32.886815505638516,30.231000000000016,27.575184494361515,1.3279077528192509,0.6087857412221845,30.099463647307104,0.005341880341880323,-8.729388942774008,2024,9,12,28.08,28.14,28.2,27.93,511268.0,490828.15,0.8358668914975638,0.5599999999999987,0.019837052780729676,0.020000000000003126,0.0007122507122508236,1.3624046079597678,0.048260878780013027,-2.6999999999999993,-0.08729388942774004,0,0,0,27.93,31.98,0.010626992561105232,0.13283740701381508,1202388.751153061,11581837.41,14773664.057999998,-0.4497603624147679
2024-09-13,28.28,28.9,28.0,28.6,495974,28.267999999999972,28.86999999999994,30.103500000000018,30.506000000000018,34.16963619781863,-0.6660871121640746,-0.4390264273558604,-0.22706068480821417,32.81485593384374,30.103500000000018,27.392144066156302,1.3556779669218588,0.6295867597063142,29.979861511492686,0.013106624158696567,-5.1409618573797555,2024,9,13,28.23,28.1,28.5,27.94,533826.4,494701.7,1.002571852896402,0.8999999999999986,0.031468531468531416,0.05000000000000071,0.001771165426850893,1.3908962464618198,0.048632735890273414,-1.5499999999999972,-0.05140961857379758,1,0,0,27.93,31.98,0.023426573426573484,0.11818181818181814,1208889.2959635463,14184856.4,14831088.455500001,-0.3166072760436273
2024-09-18,28.61,29.2,28.61,29.11,418540,28.44199999999997,28.787999999999943,29.98800000000002,30.487800000000014,42.0678325865652,-0.6152006318730621,-0.4742612682593007,-0.14093936361376136,32.661735963027944,29.98800000000002,27.314264036972098,1.3368679815139621,0.6274734197272915,29.88147417255333,0.01783216783216779,-2.73972602739726,2024,9,18,28.6,28.28,28.9,28.0,443319.8,494486.55,0.8464133149829859,0.5899999999999999,0.020267949158364818,0.00999999999999801,0.00034965034965028004,1.3715976086303587,0.04711774677534726,-0.8200000000000003,-0.02739726027397261,1,1,0,27.93,31.98,0.040535898316729636,0.09859154929577468,1216352.7714880218,12183699.4,14775987.0725,-0.15864334826869594
2024-09-19,29.2,29.23,28.63,28.82,451191,28.567999999999973,28.70799999999994,29.855000000000025,30.454200000000014,39.18861742794211,-0.5914553765809814,-0.49770008992363685,-0.0937552866573445,32.482877470505045,29.855000000000025,27.227122529495002,1.313938735252511,0.6255110326039137,29.76488177148514,-0.009962212298179285,-2.70087778528022,2024,9,19,29.11,28.61,29.2,28.61,438353.2,495859.65,0.9099167476119502,0.6000000000000014,0.02081887578070789,0.08999999999999986,0.003091721058055646,1.3480726983365956,0.04677559675005536,-0.8000000000000007,-0.027008777852802184,1,1,0,27.93,31.98,0.030881332408049984,0.10964607911172797,1211857.910958994,13003324.620000001,14759203.857500002,-0.21622765144115774
2024-09-20,28.82,29.11,28.66,28.94,487418,28.739999999999974,28.66599999999994,29.740000000000027,30.418800000000015,40.98843725003715,-0.5565386623027848,-0.5094678043994665,-0.04707085790331833,32.316167696402466,29.740000000000027,27.16383230359759,1.2880838482012185,0.6129745302750627,29.66915495321902,0.004163775156141636,-1.4305177111716527,2024,9,20,28.82,29.2,29.23,28.63,452678.0,501325.5,0.9722585426035579,0.4499999999999993,0.015549412577747038,0.0,0.0,1.3215461439264307,0.045665036072095044,-0.41999999999999815,-0.014305177111716558,1,1,0,27.93,31.98,0.03489979267449902,0.10504492052522457,1213887.4099180503,14105876.92,14873903.941500003,-0.18023125499925696
2024-09-23,28.85,29.49,28.84,29.39,344609,28.971999999999973,28.68499999999994,29.64450000000003,30.388600000000014,47.28876698780642,-0.48694250539191586,-0.5049627445979563,0.018020239206040456,32.12198642781089,29.64450000000003,27.167013572189173,1.2387432139054284,0.6156192066839866,29.597011103541114,0.015549412577747113,0.6506849315068619,2024,9,23,28.94,28.82,29.11,28.66,439546.4,499412.75,0.6900284384009019,0.6499999999999986,0.022116366110922034,-0.08999999999999986,-0.0031098825155494074,1.2709237212609,0.043243406643787,0.19000000000000128,0.006506849315068537,1,1,0,27.93,31.98,0.04967676080299424,0.08812521265736645,1219245.877437055,10128058.51,14781124.707000002,-0.054224660243871625
2024-09-24,29.68,31.14,29.67,31.13,1361218,29.477999999999973,28.87299999999994,29.616000000000025,30.371200000000016,63.51097175986576,-0.28806298068520064,-0.4615827918154052,0.17351981113020454,32.0099540513528,29.616000000000025,27.22204594864725,1.1969770256763868,0.696646406206559,29.698776942353124,0.05920381082000681,6.427350427350431,2024,9,24,29.39,28.85,29.49,28.84,612595.2,544194.3,2.5013455671990683,1.4699999999999989,0.04722132990684224,0.28999999999999915,0.009867301803334439,1.2280725162886972,0.03944980778312551,1.879999999999999,0.06427350427350424,1,1,1,27.93,31.98,0.10279473176999677,0.027304850626405443,1299835.1703938432,42374716.339999996,16161905.128999999,0.2702194351973152
2024-09-25,31.85,32.49,31.7,32.15,1856243,30.085999999999974,29.263999999999935,29.635000000000026,30.37860000000002,69.44700243104988,-0.04759539887013631,-0.3787853132263514,0.3311899143562151,32.10195358691403,29.635000000000026,27.168046413086024,1.233476793457001,0.7440288057632337,30.00733437867313,0.03276582075168655,13.845609065155816,2024,9,25,31.13,29.68,31.14,29.67,900135.8,619447.7,2.996609721853839,0.7900000000000027,0.024572317262830566,0.7200000000000024,0.023128814648249355,1.265520487887752,0.03936300117846818,3.91,0.1384560906515581,1,1,1,27.93,32.49,0.13125972006220837,0.010575427682737277,1360656.495803416,59678212.449999996,18587974.264,0.3889400486209976
